Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23909,280,1.39 [1.14-1.71],0.0013570788168762
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23720,91,2.13 [1.50-3.03],2.3508468060555005e-05
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23791,742,1.25 [1.11-1.42],0.0003829543241449
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17606,307,1.48 [1.22-1.80],8.315970992877181e-05
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17684,385,1.34 [1.13-1.60],0.0009016690982126
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23713,84,2.00 [1.39-2.88],0.0002068927673475
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18926,1627,1.12 [1.03-1.22],0.0109447063833766
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,23958,268,1.49 [1.20-1.84],0.0002422168541821
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21158,166,1.44 [1.11-1.88],0.0066969481434927
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,2688,319,1.26 [1.03-1.55],0.0246704803394467
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,21093,101,1.48 [1.05-2.09],0.0246561017320645
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2482,82,2.09 [1.40-3.14],0.0003485260183682
TPSAB1,Tryptase alpha/beta-1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23178,2186,1.14 [1.06-1.23],0.0004627977233507
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22710,249,1.37 [1.11-1.71],0.0041457427192824
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14759,171,1.82 [1.40-2.36],6.322434606126413e-06
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,22368,91,1.60 [1.13-2.28],0.008905672650735
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22644,66,1.66 [1.09-2.54],0.017827587467856
TPSAB1,Tryptase alpha/beta-1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,22865,47,0.52 [0.33-0.83],0.0056953508418254
TPSAB1,Tryptase alpha/beta-1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23770,499,0.81 [0.69-0.94],0.0051457034156232
TPSAB1,Tryptase alpha/beta-1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23707,588,0.82 [0.71-0.94],0.0047030368756241
TPSAB1,Tryptase alpha/beta-1,Chapter VI Diseases of the nervous system,Bell's palsy,22583,78,1.48 [1.01-2.18],0.0442476928323115
TPSAB1,Tryptase alpha/beta-1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",23876,360,1.24 [1.04-1.49],0.0169789559659273
TPSAB1,Tryptase alpha/beta-1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,22602,97,1.42 [1.01-2.01],0.0462388587261548
TPSAB1,Tryptase alpha/beta-1,Chapter VI Diseases of the nervous system,Parkinson's disease,23947,541,0.81 [0.70-0.93],0.0035436744928318
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23768,293,1.46 [1.19-1.79],0.0003034269295423
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2486,84,2.06 [1.38-3.07],0.0003858432514455
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,23873,680,0.88 [0.77-1.00],0.0477556068980969
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,23652,459,0.84 [0.72-0.98],0.0270349045197044
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",23403,210,0.79 [0.62-0.99],0.0413146165622409
TPSAB1,Tryptase alpha/beta-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),23498,169,1.36 [1.05-1.77],0.0213534805676312
TPSAB1,Tryptase alpha/beta-1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23579,151,1.39 [1.05-1.83],0.0204387354801351
TPSAB1,Tryptase alpha/beta-1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",21656,96,1.45 [1.02-2.05],0.0361554414368288
TPSAB1,Tryptase alpha/beta-1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23720,2160,1.12 [1.04-1.20],0.0025650551038531
TPSAB1,Tryptase alpha/beta-1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23454,1894,1.11 [1.02-1.20],0.0116620549903811
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Barrett oesophagus,18534,534,1.17 [1.01-1.35],0.0330376497790926
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Cholelithiasis,23193,789,1.19 [1.05-1.34],0.0050571937161154
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Coeliac disease,22327,92,1.75 [1.23-2.49],0.0017098617013787
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22553,77,1.59 [1.08-2.33],0.0186467912100215
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Diseases of salivary glands,23062,67,1.54 [1.02-2.34],0.0417263218844057
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22340,105,1.76 [1.27-2.45],0.0006895588213938
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23927,380,1.19 [1.00-1.42],0.0475386703119618
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23369,893,1.12 [1.00-1.26],0.0490074484640286
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18746,746,1.18 [1.04-1.33],0.0095703279916058
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18809,809,1.13 [1.00-1.27],0.0416400258480248
TPSAB1,Tryptase alpha/beta-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22602,126,1.41 [1.05-1.91],0.0236890139476658
TPSAB1,Tryptase alpha/beta-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22668,203,0.76 [0.60-0.96],0.0235479583335764
TPSAB1,Tryptase alpha/beta-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23659,38,1.97 [1.14-3.39],0.0147411776483551
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22960,1878,1.16 [1.08-1.26],0.0001573866613266
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Calculus of lower urinary tract,23218,140,0.75 [0.57-0.99],0.0435307895618871
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22633,1551,1.44 [1.32-1.57],2.0079964444356007e-16
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23714,86,2.23 [1.55-3.21],1.4351909930194004e-05
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Dialysis,21188,106,2.72 [1.96-3.78],2.304106884760544e-09
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,23732,104,1.61 [1.14-2.25],0.0061234648153581
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,21188,374,1.20 [1.00-1.43],0.0465674863620672
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23687,59,2.06 [1.33-3.19],0.001190482608817
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23664,2850,1.19 [1.11-1.27],1.648408987185732e-07
TPSAB1,Tryptase alpha/beta-1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21241,159,1.37 [1.04-1.80],0.0235764940258396
