Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,50343,704,0.71 [0.59-0.87],0.0009409616466363
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,47148,733,0.70 [0.57-0.86],0.0007877760772433
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40921,1542,0.69 [0.61-0.80],2.154838899267825e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Angina pectoris,47236,2395,0.75 [0.68-0.84],2.933231168721641e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",49542,400,0.62 [0.49-0.80],0.0002222948670468
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,32057,3822,0.78 [0.71-0.85],1.42337335771565e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,AV-block,43588,874,0.66 [0.55-0.78],1.1906831900372672e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Cardiomyopathy,43056,342,0.54 [0.41-0.71],1.1390140435094656e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",42909,195,0.45 [0.32-0.64],8.73475985363214e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Conduction disorders,44828,2114,0.76 [0.68-0.85],1.6599255986055151e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,48971,4166,0.87 [0.80-0.94],0.0008196680373732
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Heart failure, strict",51311,2207,0.72 [0.64-0.80],6.64044986991231e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51387,159,0.43 [0.35-0.53],4.908294237020963e-15
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Hypotension,51436,2364,0.65 [0.59-0.73],7.982964413415525e-15
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Oesophageal varices,48534,109,0.32 [0.24-0.42],5.000744636365329e-16
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,49622,480,0.56 [0.44-0.70],5.800853282773784e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,44787,2073,0.73 [0.65-0.82],4.5582948602480297e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,49183,111,0.38 [0.29-0.51],2.0439071604102583e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,50229,1087,0.59 [0.50-0.69],4.114967151439635e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",49950,1230,0.73 [0.62-0.84],3.341717213897351e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28906,671,0.64 [0.52-0.80],5.729113792237714e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,49891,810,0.56 [0.47-0.66],8.23822217250717e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,Varicose veins,49275,850,0.70 [0.58-0.85],0.0001868110798834
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",45250,2860,0.82 [0.74-0.92],0.0005158020533103
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Any mental disorder,50421,8031,0.85 [0.80-0.91],7.226582977295344e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,Smoking dependency,50660,2744,0.79 [0.71-0.88],1.441595899138758e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",45660,3270,0.84 [0.76-0.93],0.0008413663608839
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Alzheimer disease,51726,664,0.64 [0.52-0.78],2.115672794763184e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",34838,116,0.44 [0.28-0.71],0.0007401967454739
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Epilepsy,48598,575,0.46 [0.37-0.57],6.399097297058856e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,50762,2739,0.77 [0.69-0.85],5.178137095875345e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,50535,5164,0.76 [0.70-0.82],1.6848115930274009e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Neurological diseases,48763,7572,0.83 [0.78-0.89],4.6198654262846345e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,51026,402,0.63 [0.49-0.82],0.0004575080640802
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",51573,598,0.60 [0.49-0.73],6.662563252540422e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,41114,1293,0.59 [0.51-0.69],1.9578583997840724e-11
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,51726,671,0.64 [0.52-0.79],2.497730536168352e-05
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,51380,468,0.41 [0.34-0.50],1.776241753375947e-18
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,5080,202,0.45 [0.35-0.58],1.1526029287142228e-09
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,51288,2068,0.76 [0.67-0.85],4.460381106763758e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,49702,5571,0.83 [0.77-0.89],8.83114611203953e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",51326,2372,0.73 [0.66-0.81],1.2968036673823313e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47585,10525,0.82 [0.77-0.87],1.462941607247276e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Early onset COPD,49580,626,0.63 [0.51-0.79],5.691397065546653e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Emphysema,44760,629,0.60 [0.49-0.74],1.7555235089679178e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,49137,574,0.47 [0.39-0.57],1.1008268294877565e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Influenza and pneumonia,51279,3843,0.73 [0.67-0.80],5.258352291367347e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Interstitial lung disease,49208,645,0.47 [0.39-0.57],1.003233759172372e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Later onset COPD,49724,1746,0.78 [0.69-0.89],0.0001432941342712
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,51702,659,0.71 [0.58-0.86],0.0006613680373749
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other diseases of pleura,51248,3984,0.80 [0.73-0.87],1.8370977604775419e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,51547,801,0.51 [0.43-0.61],1.8604011007467008e-14
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,51511,2595,0.79 [0.71-0.88],9.401877460017931e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural effusion,49255,1991,0.77 [0.68-0.87],2.892028061482192e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,Pleural plaque,47573,309,0.52 [0.40-0.68],1.2914594854511303e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",50778,3342,0.72 [0.66-0.79],4.171717836494266e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49930,149,0.37 [0.29-0.49],3.177988234248235e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Cholelithiasis,49646,1991,0.76 [0.68-0.86],1.3388191126762518e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Chronic gastritis,39343,614,0.68 [0.55-0.85],0.0008558289200048
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51440,212,0.36 [0.30-0.44],3.2317294347142912e-24
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Coeliac disease,48504,249,0.39 [0.28-0.55],7.513635572970154e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Constipation,51209,3353,0.80 [0.72-0.88],3.035714580324655e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of liver,51486,1705,0.58 [0.51-0.66],1.050906638429928e-17
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",47379,8650,0.84 [0.79-0.89],4.5111416161794926e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Diseases of the digestive system,51099,2844,0.77 [0.70-0.86],1.319302119926176e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",50477,2822,0.78 [0.71-0.87],2.718549307419412e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,50038,257,0.36 [0.29-0.43],1.909988538229456e-26
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,43731,5002,0.85 [0.78-0.92],8.548391077497175e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,39808,1079,0.68 [0.58-0.80],4.159737624972424e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,40048,16620,0.88 [0.84-0.92],1.0934730422635777e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,GI-bleeding,50582,2327,0.81 [0.73-0.91],0.0004752090897403
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",49908,127,0.50 [0.38-0.66],1.6861389086036077e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Intestinal malabsorption,48544,289,0.46 [0.33-0.63],1.7891108764533583e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Oesophagitis,39944,1215,0.76 [0.64-0.89],0.0006048909817513
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,39130,2728,0.83 [0.74-0.92],0.0006154381285153
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of intestines,47709,11307,0.91 [0.86-0.96],0.0005233009075121
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of liver,51182,1401,0.60 [0.52-0.69],3.504922979673471e-13
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,40644,1915,0.71 [0.63-0.81],2.358072023866009e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,50613,2358,0.82 [0.73-0.92],0.0006480112947317
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,39851,3449,0.78 [0.70-0.85],1.6906629939280649e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),42756,4027,0.76 [0.70-0.83],2.450351610938758e-09
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,49979,198,0.47 [0.37-0.61],6.2179947952528715e-09
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,36751,349,0.59 [0.44-0.80],0.000468438175155
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,48136,811,0.61 [0.51-0.72],1.4004323559732469e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,48612,6414,0.87 [0.81-0.94],0.0002010134105121
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,49416,383,0.63 [0.48-0.81],0.0003619864324546
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,50577,3252,0.81 [0.74-0.90],2.825517695809536e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",47796,471,0.56 [0.45-0.69],4.1062909827072274e-08
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,43716,14535,0.92 [0.88-0.97],0.0009411042195774
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",51572,1197,1.34 [1.15-1.56],0.000175052495489
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteomyelitis,47665,147,0.44 [0.30-0.62],5.747246175920675e-06
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,50951,3433,0.73 [0.66-0.81],6.769974367803177e-10
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,49764,2246,0.69 [0.60-0.78],5.247007937001826e-09
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,40763,4992,0.85 [0.78-0.92],5.709575194901134e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",46665,2495,0.79 [0.71-0.88],2.703452241327732e-05
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,40939,1505,0.76 [0.66-0.88],0.0001426236591565
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,45328,1158,0.76 [0.64-0.89],0.0006164320698087
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49599,3152,0.73 [0.66-0.80],7.957907105578368e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,49531,3084,0.84 [0.76-0.92],0.0003170529135671
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,22560,3318,0.85 [0.78-0.93],0.0006328979526723
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,43145,10751,0.79 [0.74-0.83],2.8120079490470293e-18
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,49609,4528,0.87 [0.80-0.94],0.0008925664612194
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,48564,3483,0.79 [0.72-0.87],7.452347975067242e-07
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,50936,319,1.75 [1.26-2.43],0.0008540432924041
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,51219,5373,0.77 [0.72-0.83],1.406890037611296e-12
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46711,264,0.53 [0.39-0.71],3.2883571919342434e-05
