Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,EPO,Erythropoietin,22665,186,1.30 [1.13-1.49],0.0002081647654513
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ERBB3,Receptor tyrosine-protein kinase erbB-3,22654,183,0.26 [0.14-0.48],2.5076775594714472e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ESAM,Endothelial cell-selective adhesion molecule,22999,186,1.96 [1.36-2.84],0.0003335319354116
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FAM3C,Protein FAM3C,22679,187,2.28 [1.56-3.34],1.9927534634707647e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FAS,Tumor necrosis factor receptor superfamily member 6,22933,185,1.58 [1.22-2.04],0.0004527853213572
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FASLG,Tumor necrosis factor ligand superfamily member 6,22940,187,0.56 [0.40-0.77],0.0003958876279942
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FGFR2,Fibroblast growth factor receptor 2,22813,188,3.74 [2.30-6.07],9.634474758728989e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FSHB,Follitropin subunit beta,19268,148,0.63 [0.53-0.75],1.127732999732877e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,FSTL3,Follistatin-related protein 3,22676,183,1.80 [1.27-2.55],0.0009156919641064
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GDF15,Growth/differentiation factor 15,22999,186,2.00 [1.62-2.46],6.257766764455764e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GFRAL,GDNF family receptor alpha-like,19134,145,0.62 [0.48-0.82],0.0006385193561197
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GPR15L,Protein GPR15L,19673,150,1.53 [1.22-1.93],0.0002882615482941
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GPR37,Prosaposin receptor GPR37,22282,183,1.45 [1.20-1.74],0.0001040693045361
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,GUSB,Beta-glucuronidase,22842,182,1.51 [1.25-1.83],1.837023782758122e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HAVCR1,Hepatitis A virus cellular receptor 1,22867,185,1.38 [1.16-1.64],0.0003052677214694
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,19186,148,2.28 [1.61-3.21],2.8772205571969463e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HSPB6,Heat shock protein beta-6,22904,185,1.77 [1.33-2.35],8.4828379260653e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22573,184,2.14 [1.46-3.15],0.0001055378552121
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP4,Insulin-like growth factor-binding protein 4,22455,185,1.70 [1.36-2.12],3.129102469901664e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP6,Insulin-like growth factor-binding protein 6,22634,186,2.60 [1.96-3.46],5.3879332797450553e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGFBP7,Insulin-like growth factor-binding protein 7,22999,186,2.05 [1.54-2.74],9.242705235167052e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IGSF21,Immunoglobulin superfamily member 21,19268,148,1.71 [1.30-2.25],0.0001265598294377
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL10RB,Interleukin-10 receptor subunit beta,22822,186,2.02 [1.40-2.91],0.0001858513050251
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL17C,Interleukin-17C,22286,180,1.31 [1.13-1.52],0.0002979127904035
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL19,Interleukin-19,22142,179,1.36 [1.17-1.59],9.355430839151124e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL1RL2,Interleukin-1 receptor-like 2,22286,180,0.55 [0.39-0.76],0.0002651689951348
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,IL2RA,Interleukin-2 receptor subunit alpha,22538,184,1.82 [1.39-2.37],1.1401402066075552e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,INSL3,Insulin-like 3,19734,151,1.39 [1.24-1.56],9.459682828705238e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ITGAM,Integrin alpha-M,22747,188,0.47 [0.31-0.71],0.0002890810343956
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ITGAV,Integrin alpha-V,22904,185,0.28 [0.13-0.58],0.0005968563635967
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ITGB2,Integrin beta-2,22601,181,0.38 [0.24-0.61],4.499466700626799e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,ITGB6,Integrin beta-6,22286,180,2.18 [1.46-3.25],0.0001351463822127
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,JAM2,Junctional adhesion molecule B,22899,186,2.30 [1.56-3.40],2.955870766603053e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,KLK11,Kallikrein-11,22601,186,1.84 [1.39-2.42],1.536076305050727e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,KLK3,Prostate-specific antigen,19778,150,1.24 [1.14-1.35],2.294534932781017e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,KLK6,Kallikrein-6,22769,188,2.67 [1.81-3.94],8.000450878062361e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,KLK8,Kallikrein-8,21975,182,1.97 [1.45-2.68],1.5088452741454526e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,KRT5,"Keratin, type II cytoskeletal 5",22203,179,1.60 [1.28-1.99],2.964254667864049e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LCN2,Neutrophil gelatinase-associated lipocalin,22084,178,1.64 [1.24-2.18],0.000605801422602
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LEP,Leptin,22722,188,0.75 [0.65-0.86],5.716724661359219e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LHB,Lutropin subunit beta,22225,186,0.73 [0.61-0.87],0.000441440490149
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LPL,Lipoprotein lipase,22722,188,0.64 [0.51-0.80],7.211959401046212e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LRP11,Low-density lipoprotein receptor-related protein 11,22722,188,1.94 [1.41-2.68],4.882442092806432e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LTBR,Tumor necrosis factor receptor superfamily member 3,22619,183,2.60 [1.82-3.72],1.4735970841644837e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LY6D,Lymphocyte antigen 6D,22617,185,1.66 [1.26-2.20],0.0003447648223224
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,LYZL2,Lysozyme-like protein 2,19054,147,1.85 [1.34-2.55],0.0002083640679341
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MB,Myoglobin,22999,186,1.47 [1.21-1.79],0.0001198994250242
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MENT,Protein MENT,19348,149,0.30 [0.16-0.55],9.507818241483375e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MEPE,Matrix extracellular phosphoglycoprotein,22714,184,3.01 [1.78-5.08],3.9501180407105474e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MFAP5,Microfibrillar-associated protein 5,22999,186,2.02 [1.49-2.74],6.680842171959973e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MMP3,Stromelysin-1,22747,188,1.50 [1.24-1.83],3.867279064455734e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,MYBPC2,"Myosin-binding protein C, fast-type",19268,148,1.26 [1.10-1.45],0.0008750675489867
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22813,188,2.98 [1.98-4.47],1.5212986479730026e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19673,150,1.93 [1.32-2.83],0.0007102454749597
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NECTIN2,Nectin-2,22679,187,2.01 [1.39-2.91],0.0002049645824189
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NECTIN4,Nectin-4,22813,188,2.30 [1.76-3.02],1.383444721322274e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NELL1,Protein kinase C-binding protein NELL1,22813,188,0.57 [0.43-0.77],0.0001629553187685
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NOMO1,Nodal modulator 1,22747,188,2.49 [1.45-4.28],0.000911917542484
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NOS1,"Nitric oxide synthase, brain",22203,179,1.66 [1.36-2.03],5.763147042236252e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NPDC1,Neural proliferation differentiation and control protein 1,22722,188,1.83 [1.34-2.50],0.0001322759672495
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,NPPC,C-type natriuretic peptide,22665,186,1.94 [1.63-2.32],2.8140894465025973e-13
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,OBP2B,Odorant-binding protein 2b,22451,185,1.71 [1.42-2.04],6.254624352635969e-09
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PGF,Placenta growth factor,22940,187,3.30 [2.34-4.65],8.590273313962344e-12
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PI3,Elafin,22444,179,1.81 [1.52-2.15],2.3631716238052307e-11
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,22747,188,2.22 [1.55-3.18],1.4072919133619258e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PON3,Serum paraoxonase/lactonase 3,22822,186,0.49 [0.38-0.64],6.38811611795795e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PRAP1,Proline-rich acidic protein 1,19778,150,1.97 [1.34-2.91],0.00063603885131
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PROK1,Prokineticin-1,22665,186,1.58 [1.35-1.85],2.2854458928065077e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PRSS8,Prostasin,22640,185,2.04 [1.55-2.69],4.5172987908437625e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PSPN,Persephin,22665,186,1.25 [1.13-1.38],1.074639793290341e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PTGDS,Prostaglandin-H2 D-isomerase,22561,186,2.58 [1.92-3.45],2.1976184140564888e-10
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,PZP,Pregnancy zone protein,19798,151,0.58 [0.45-0.76],5.735835902823343e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,QPCT,Glutaminyl-peptide cyclotransferase,22776,180,2.14 [1.37-3.35],0.0008153942703006
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,RELT,Tumor necrosis factor receptor superfamily member 19L,22747,188,2.51 [1.81-3.48],2.9792385273002256e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,RGMB,RGM domain family member B,22899,186,2.31 [1.54-3.48],5.6542849425750246e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,RNASET2,Ribonuclease T2,22907,184,2.44 [1.66-3.58],5.497227957828311e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,RTN4R,Reticulon-4 receptor,22904,185,2.05 [1.50-2.82],8.467896478487258e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SCG2,Secretogranin-2,22783,185,1.98 [1.38-2.85],0.0002000049851457
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SCGB1A1,Uteroglobin,22733,186,1.72 [1.35-2.20],1.1637991419951047e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SDC1,Syndecan-1,22722,188,1.71 [1.31-2.24],8.673350726990762e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SERPINF1,Pigment epithelium-derived factor,19490,146,3.77 [2.28-6.21],2.0981376669291986e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SIRPB1,Signal-regulatory protein beta-1,22685,184,1.55 [1.19-2.00],0.000962713205315
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SMOC2,SPARC-related modular calcium-binding protein 2,22822,186,1.83 [1.38-2.43],3.227500636475079e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SPINT3,Kunitz-type protease inhibitor 3,19673,150,1.18 [1.12-1.26],2.2747402509208035e-08
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,22679,187,1.20 [1.08-1.33],0.0005468404523661
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TAFA5,Chemokine-like protein TAFA-5,22615,183,1.89 [1.39-2.56],4.177201794029741e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TEX101,Testis-expressed protein 101,19237,147,1.59 [1.33-1.90],4.862699352370639e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TGFBR2,TGF-beta receptor type-2,22813,188,2.11 [1.59-2.80],2.2243946929448906e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TIMP1,Metalloproteinase inhibitor 1,22505,186,2.10 [1.46-3.04],7.410505717857474e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22813,188,2.02 [1.50-2.72],3.0560997290327497e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22749,184,2.16 [1.51-3.08],2.319113418511212e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22904,185,2.16 [1.60-2.91],4.2038584475792363e-07
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22747,188,2.21 [1.58-3.08],3.440529520098148e-06
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,TSPAN1,Tetraspanin-1,22282,183,1.27 [1.11-1.45],0.0004221048992674
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,UMOD,Uromodulin,22934,185,0.50 [0.41-0.60],2.2143229660971814e-12
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,WFDC12,WAP four-disulfide core domain protein 12,22872,183,1.44 [1.20-1.71],5.4564936941054406e-05
Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,WFDC2,WAP four-disulfide core domain protein 2,21598,179,2.04 [1.62-2.57],1.182898851108689e-09
