Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Varicose veins,AMIGO2,Amphoterin-induced protein 2,48848,839,1.91 [1.47-2.48],1.0146710187017595e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPT2,Angiopoietin-2,49496,849,1.73 [1.49-2.01],1.328561701474522e-12
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPTL1,Angiopoietin-related protein 1,48354,831,1.66 [1.35-2.04],2.019784748800717e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPTL3,Angiopoietin-related protein 3,49119,849,1.34 [1.13-1.58],0.000745142287272
Chapter IX Diseases of the circulatory system,Varicose veins,ANGPTL4,Angiopoietin-related protein 4,49203,852,1.44 [1.26-1.64],1.2477613251965205e-07
Chapter IX Diseases of the circulatory system,Varicose veins,APOM,Apolipoprotein M,49197,850,0.69 [0.56-0.85],0.0006647251959331
Chapter IX Diseases of the circulatory system,Varicose veins,AREG,Amphiregulin,48848,839,1.30 [1.14-1.48],6.0879521636343615e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ATRN,"Attractin, Isoform 2",42743,711,0.47 [0.31-0.72],0.0005354064968705
Chapter IX Diseases of the circulatory system,Varicose veins,AXL,Tyrosine-protein kinase receptor UFO,49275,850,1.44 [1.16-1.78],0.0008860658893013
Chapter IX Diseases of the circulatory system,Varicose veins,B2M,Beta-2-microglobulin,42743,711,1.46 [1.27-1.66],3.2410110809265395e-08
Chapter IX Diseases of the circulatory system,Varicose veins,B4GALT1,"Beta-1,4-galactosyltransferase 1",49280,852,1.52 [1.23-1.88],0.0001247668433321
Chapter IX Diseases of the circulatory system,Varicose veins,BCAM,Basal cell adhesion molecule,49091,850,1.73 [1.37-2.20],6.1916110796585344e-06
Chapter IX Diseases of the circulatory system,Varicose veins,BCHE,Cholinesterase,41916,704,0.58 [0.48-0.70],2.6402497401907333e-08
Chapter IX Diseases of the circulatory system,Varicose veins,BST2,Bone marrow stromal antigen 2,49506,852,1.23 [1.10-1.36],0.0001611320045827
Chapter IX Diseases of the circulatory system,Varicose veins,C1QA,Complement C1q subcomponent subunit A,49386,847,2.19 [1.69-2.83],2.3993748810165843e-09
Chapter IX Diseases of the circulatory system,Varicose veins,C7,Complement component C7,41720,695,1.56 [1.24-1.97],0.00014238137792
Chapter IX Diseases of the circulatory system,Varicose veins,C9,Complement component C9,42710,714,1.38 [1.20-1.58],5.1391241170505626e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CA12,Carbonic anhydrase 12,48848,839,1.36 [1.14-1.63],0.0006454500037152
Chapter IX Diseases of the circulatory system,Varicose veins,CA9,Carbonic anhydrase 9,49496,849,1.24 [1.10-1.41],0.0005448171359039
Chapter IX Diseases of the circulatory system,Varicose veins,CBLN4,Cerebellin-4,49496,849,0.64 [0.53-0.77],4.208711302927206e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CCDC80,Coiled-coil domain-containing protein 80,49076,846,1.35 [1.15-1.60],0.0002989010898313
Chapter IX Diseases of the circulatory system,Varicose veins,CCN3,CCN family member 3,49603,855,1.51 [1.28-1.78],1.2985089195769406e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CD14,Monocyte differentiation antigen CD14,48095,835,1.34 [1.16-1.55],6.940996886197291e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD160,CD160 antigen,49622,853,1.38 [1.22-1.56],4.436517308108538e-07
Chapter IX Diseases of the circulatory system,Varicose veins,CD248,Endosialin,42679,706,1.73 [1.45-2.07],1.067367424188639e-09
Chapter IX Diseases of the circulatory system,Varicose veins,CD27,CD27 antigen,49226,846,1.49 [1.29-1.71],2.2980670978085948e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CD276,CD276 antigen,49039,849,1.57 [1.32-1.86],2.933768189585387e-07
Chapter IX Diseases of the circulatory system,Varicose veins,CD300A,CMRF35-like molecule 8,41735,698,1.57 [1.24-1.99],0.0002013645109811
Chapter IX Diseases of the circulatory system,Varicose veins,CD300C,CMRF35-like molecule 6,49506,852,1.50 [1.27-1.78],2.2587235151853515e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CD300E,CMRF35-like molecule 2,49338,847,1.56 [1.36-1.80],5.033700012370943e-10
Chapter IX Diseases of the circulatory system,Varicose veins,CD300LG,CMRF35-like molecule 9,49091,850,1.49 [1.27-1.75],1.00196273893535e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CD302,CD302 antigen,48848,839,1.96 [1.64-2.35],1.6274619532089753e-13
Chapter IX Diseases of the circulatory system,Varicose veins,CD48,CD48 antigen,49203,852,1.52 [1.25-1.86],3.788850447466988e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD5,T-cell surface glycoprotein CD5,49425,849,1.34 [1.14-1.58],0.0003543436968179
Chapter IX Diseases of the circulatory system,Varicose veins,CD59,CD59 glycoprotein,47293,824,1.71 [1.34-2.19],1.5938253583091664e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CD7,T-cell antigen CD7,41368,693,1.32 [1.13-1.54],0.0004998094349671
Chapter IX Diseases of the circulatory system,Varicose veins,CD74,HLA class II histocompatibility antigen gamma chain,49506,852,1.54 [1.30-1.82],4.854600104939861e-07
Chapter IX Diseases of the circulatory system,Varicose veins,CD79B,B-cell antigen receptor complex-associated protein beta chain,49622,853,1.41 [1.24-1.60],9.260652850529938e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CD80,T-lymphocyte activation antigen CD80,42683,713,1.47 [1.20-1.79],0.000157040601046
Chapter IX Diseases of the circulatory system,Varicose veins,CD93,Complement component C1q receptor,47228,811,1.91 [1.59-2.30],7.562560880284613e-12
Chapter IX Diseases of the circulatory system,Varicose veins,CDH5,Cadherin-5,49684,856,1.55 [1.28-1.87],7.59560487033268e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CDH6,Cadherin-6,49076,846,1.42 [1.21-1.66],1.0940007042383592e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,42495,715,0.86 [0.78-0.94],0.0007101711442957
Chapter IX Diseases of the circulatory system,Varicose veins,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",42572,708,1.45 [1.23-1.70],8.407512121827092e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CHGA,Chromogranin-A,42679,706,1.14 [1.06-1.22],0.0003506340439289
Chapter IX Diseases of the circulatory system,Varicose veins,CHRDL1,Chordin-like protein 1,49203,852,1.47 [1.21-1.78],7.70079843333387e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CHRDL2,Chordin-like protein 2,49076,846,1.27 [1.13-1.42],4.2365910967517246e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CKAP4,Cytoskeleton-associated protein 4,49384,851,1.89 [1.57-2.28],2.937672223124466e-11
Chapter IX Diseases of the circulatory system,Varicose veins,CKB,Creatine kinase B-type,42679,706,1.66 [1.47-1.86],5.0187874247881865e-17
Chapter IX Diseases of the circulatory system,Varicose veins,CLEC14A,C-type lectin domain family 14 member A,49091,850,1.92 [1.61-2.30],1.0796098210530754e-12
Chapter IX Diseases of the circulatory system,Varicose veins,CLEC6A,C-type lectin domain family 6 member A,47923,825,1.33 [1.17-1.50],1.3561680884097948e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CLSTN2,Calsyntenin-2,49622,853,1.53 [1.33-1.74],6.16571954308974e-10
Chapter IX Diseases of the circulatory system,Varicose veins,CNTN4,Contactin-4,49091,850,1.77 [1.38-2.27],8.818895603040307e-06
Chapter IX Diseases of the circulatory system,Varicose veins,COL18A1,Collagen alpha-1(XVIII) chain,49284,849,1.83 [1.42-2.37],3.682431095062216e-06
Chapter IX Diseases of the circulatory system,Varicose veins,COL4A1,Collagen alpha-1(IV) chain,49076,846,1.74 [1.51-2.01],4.992432027649816e-14
Chapter IX Diseases of the circulatory system,Varicose veins,COL6A3,Collagen alpha-3(VI) chain,49684,856,1.58 [1.35-1.86],2.369743013341517e-08
Chapter IX Diseases of the circulatory system,Varicose veins,COMP,Cartilage oligomeric matrix protein,48561,842,1.53 [1.28-1.84],3.863642853575544e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CRIM1,Cysteine-rich motor neuron 1 protein,49280,852,2.85 [2.16-3.77],1.6388682281907557e-13
Chapter IX Diseases of the circulatory system,Varicose veins,CSF1,Macrophage colony-stimulating factor 1,49280,852,1.91 [1.55-2.37],2.227479606166973e-09
Chapter IX Diseases of the circulatory system,Varicose veins,CSPG4,Chondroitin sulfate proteoglycan 4,42679,706,1.97 [1.59-2.44],5.5755594437811e-10
Chapter IX Diseases of the circulatory system,Varicose veins,CST3,Cystatin-C,49194,848,1.54 [1.26-1.89],3.5421496286915045e-05
Chapter IX Diseases of the circulatory system,Varicose veins,CTHRC1,Collagen triple helix repeat-containing protein 1,42679,706,2.39 [1.91-2.98],1.3316562530429894e-14
Chapter IX Diseases of the circulatory system,Varicose veins,CTSB,Cathepsin B,49127,850,1.37 [1.23-1.53],1.786696833604625e-08
Chapter IX Diseases of the circulatory system,Varicose veins,CTSL,Cathepsin L1,49076,846,1.60 [1.26-2.04],0.0001476384338277
Chapter IX Diseases of the circulatory system,Varicose veins,CX3CL1,Fractalkine,48703,836,1.53 [1.29-1.82],1.3781738751488165e-06
Chapter IX Diseases of the circulatory system,Varicose veins,CXCL9,C-X-C motif chemokine 9,49280,852,1.23 [1.13-1.33],1.5436672763011586e-06
Chapter IX Diseases of the circulatory system,Varicose veins,DLL1,Delta-like protein 1,49226,846,1.96 [1.62-2.38],5.650131885855171e-12
Chapter IX Diseases of the circulatory system,Varicose veins,DNER,Delta and Notch-like epidermal growth factor-related receptor,48961,849,0.65 [0.51-0.82],0.0003143198449091
Chapter IX Diseases of the circulatory system,Varicose veins,DPP4,Dipeptidyl peptidase 4,48163,833,0.70 [0.57-0.87],0.0009462343582112
Chapter IX Diseases of the circulatory system,Varicose veins,DSC2,Desmocollin-2,48546,847,1.48 [1.25-1.75],5.42372104948845e-06
Chapter IX Diseases of the circulatory system,Varicose veins,DTX3,Probable E3 ubiquitin-protein ligase DTX3,48848,839,1.87 [1.50-2.34],3.8363800484606185e-08
Chapter IX Diseases of the circulatory system,Varicose veins,EBI3_IL27,Interleukin-27,49423,849,1.61 [1.33-1.94],8.300887605770433e-07
Chapter IX Diseases of the circulatory system,Varicose veins,EDA2R,Tumor necrosis factor receptor superfamily member 27,49496,849,1.59 [1.36-1.85],3.0452413914505463e-09
Chapter IX Diseases of the circulatory system,Varicose veins,EDN1,Endothelin-1,41540,692,1.79 [1.40-2.28],2.701369704192056e-06
Chapter IX Diseases of the circulatory system,Varicose veins,EFCAB14,EF-hand calcium-binding domain-containing protein 14,42495,715,1.48 [1.20-1.83],0.0002788018137298
Chapter IX Diseases of the circulatory system,Varicose veins,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,49194,850,2.17 [1.81-2.60],1.0430525869898284e-16
Chapter IX Diseases of the circulatory system,Varicose veins,EFHD1,EF-hand domain-containing protein D1,42601,708,1.39 [1.16-1.67],0.000349623162824
Chapter IX Diseases of the circulatory system,Varicose veins,EFNA1,Ephrin-A1,49010,849,1.53 [1.24-1.88],5.967286017264592e-05
Chapter IX Diseases of the circulatory system,Varicose veins,EFNA4,Ephrin-A4,48622,834,1.53 [1.27-1.85],9.317519612535115e-06
Chapter IX Diseases of the circulatory system,Varicose veins,EGFR,Epidermal growth factor receptor,49684,856,0.48 [0.33-0.69],8.699533041729247e-05
Chapter IX Diseases of the circulatory system,Varicose veins,ELN,Elastin,42683,713,1.42 [1.17-1.73],0.0004898713497749
Chapter IX Diseases of the circulatory system,Varicose veins,ENG,Endoglin,49684,856,1.85 [1.30-2.61],0.0005321147534341
Chapter IX Diseases of the circulatory system,Varicose veins,ENO3,Beta-enolase,41540,692,0.80 [0.70-0.91],0.0007183118767845
Chapter IX Diseases of the circulatory system,Varicose veins,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,49684,856,1.44 [1.17-1.78],0.0006707386226918
Chapter IX Diseases of the circulatory system,Varicose veins,EPHA2,Ephrin type-A receptor 2,47289,810,1.76 [1.48-2.09],1.0647356473619656e-10
Chapter IX Diseases of the circulatory system,Varicose veins,EPHB4,Ephrin type-B receptor 4,49684,856,1.95 [1.56-2.44],3.4717561501954086e-09
Chapter IX Diseases of the circulatory system,Varicose veins,EPO,Erythropoietin,49014,840,1.14 [1.06-1.23],0.0006449399079648
Chapter IX Diseases of the circulatory system,Varicose veins,ESAM,Endothelial cell-selective adhesion molecule,49684,856,1.41 [1.18-1.69],0.0002198608118191
Chapter IX Diseases of the circulatory system,Varicose veins,ESM1,Endothelial cell-specific molecule 1,49039,849,1.56 [1.31-1.86],4.904715281658415e-07
Chapter IX Diseases of the circulatory system,Varicose veins,F10,Coagulation factor X,42710,714,0.49 [0.38-0.62],4.7734551968936765e-09
Chapter IX Diseases of the circulatory system,Varicose veins,F7,Coagulation factor VII,49194,850,0.57 [0.48-0.70],1.1882178712688068e-08
Chapter IX Diseases of the circulatory system,Varicose veins,F9,Coagulation factor IX,49197,850,0.54 [0.39-0.75],0.0002480768052201
Chapter IX Diseases of the circulatory system,Varicose veins,FABP3,"Fatty acid-binding protein, heart",42683,713,1.34 [1.18-1.53],6.744104827705899e-06
Chapter IX Diseases of the circulatory system,Varicose veins,FBLN2,Fibulin-2,42679,706,1.82 [1.47-2.26],6.157077122705178e-08
Chapter IX Diseases of the circulatory system,Varicose veins,FCN2,Ficolin-2,48877,846,0.75 [0.66-0.86],3.316901265696675e-05
Chapter IX Diseases of the circulatory system,Varicose veins,FETUB,Fetuin-B,49197,850,0.76 [0.65-0.90],0.0009454502228345
Chapter IX Diseases of the circulatory system,Varicose veins,FGF23,Fibroblast growth factor 23,49415,848,1.19 [1.08-1.31],0.0004924145591456
Chapter IX Diseases of the circulatory system,Varicose veins,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,48703,836,1.68 [1.36-2.07],1.177021806180033e-06
Chapter IX Diseases of the circulatory system,Varicose veins,FOLR2,Folate receptor beta,49506,852,1.54 [1.26-1.89],3.201646340101921e-05
Chapter IX Diseases of the circulatory system,Varicose veins,FSTL1,Follistatin-related protein 1,41540,692,2.63 [2.00-3.45],3.3068983986698494e-12
Chapter IX Diseases of the circulatory system,Varicose veins,FSTL3,Follistatin-related protein 3,48969,850,1.50 [1.25-1.80],1.510843267747318e-05
Chapter IX Diseases of the circulatory system,Varicose veins,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",41823,701,1.19 [1.09-1.31],0.0002709808570011
Chapter IX Diseases of the circulatory system,Varicose veins,GAS6,Growth arrest-specific protein 6,49364,855,1.53 [1.21-1.95],0.0004367381083377
Chapter IX Diseases of the circulatory system,Varicose veins,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",48848,839,1.41 [1.18-1.67],0.0001061463991616
Chapter IX Diseases of the circulatory system,Varicose veins,GDF15,Growth/differentiation factor 15,49684,856,1.41 [1.25-1.59],9.045759456881477e-09
Chapter IX Diseases of the circulatory system,Varicose veins,GFRA1,GDNF family receptor alpha-1,49423,849,1.48 [1.20-1.82],0.0002525720464242
Chapter IX Diseases of the circulatory system,Varicose veins,GGT5,Glutathione hydrolase 5 proenzyme,48703,836,1.60 [1.25-2.06],0.000211339745965
Chapter IX Diseases of the circulatory system,Varicose veins,GH1,Somatotropin,49003,846,1.07 [1.04-1.11],2.9562869265745586e-05
Chapter IX Diseases of the circulatory system,Varicose veins,GHR,Growth hormone receptor,41735,698,0.54 [0.42-0.70],1.999425256892848e-06
Chapter IX Diseases of the circulatory system,Varicose veins,GIPC2,PDZ domain-containing protein GIPC2,42572,708,1.70 [1.36-2.12],2.702176104606593e-06
Chapter IX Diseases of the circulatory system,Varicose veins,GM2A,Ganglioside GM2 activator,41647,686,1.30 [1.12-1.51],0.0005512578029135
Chapter IX Diseases of the circulatory system,Varicose veins,GSTA3,Glutathione S-transferase A3,47923,825,0.86 [0.79-0.94],0.0004249515659706
Chapter IX Diseases of the circulatory system,Varicose veins,GUCA2A,Guanylin,48844,842,1.54 [1.30-1.84],1.0242475523828006e-06
Chapter IX Diseases of the circulatory system,Varicose veins,HAVCR2,Hepatitis A virus cellular receptor 2,49091,850,1.51 [1.28-1.79],9.709987123210997e-07
Chapter IX Diseases of the circulatory system,Varicose veins,HEPACAM2,HEPACAM family member 2,42572,708,1.37 [1.16-1.62],0.0002447936782516
Chapter IX Diseases of the circulatory system,Varicose veins,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",49014,840,1.71 [1.41-2.07],6.051208872574644e-08
Chapter IX Diseases of the circulatory system,Varicose veins,HSPB6,Heat shock protein beta-6,49496,849,1.57 [1.35-1.81],1.842644966687205e-09
Chapter IX Diseases of the circulatory system,Varicose veins,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,48717,847,1.76 [1.43-2.18],1.421353149158308e-07
Chapter IX Diseases of the circulatory system,Varicose veins,ICAM2,Intercellular adhesion molecule 2,49684,856,1.39 [1.14-1.68],0.0008104398305925
Chapter IX Diseases of the circulatory system,Varicose veins,IGF1R,Insulin-like growth factor 1 receptor,48848,839,1.54 [1.21-1.97],0.0005389356705285
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP1,Insulin-like growth factor-binding protein 1,49602,855,1.14 [1.09-1.20],9.636166756599572e-08
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP2,Insulin-like growth factor-binding protein 2,49606,855,1.56 [1.41-1.72],3.638626036798345e-19
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP3,Insulin-like growth factor-binding protein 3,49275,850,0.70 [0.58-0.85],0.0001868110798834
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP4,Insulin-like growth factor-binding protein 4,48476,838,1.41 [1.23-1.60],3.2937932535347885e-07
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBP7,Insulin-like growth factor-binding protein 7,49684,856,1.82 [1.56-2.12],2.3731133292470043e-14
Chapter IX Diseases of the circulatory system,Varicose veins,IGFBPL1,Insulin-like growth factor-binding protein-like 1,49076,846,1.38 [1.17-1.64],0.0001923802909658
Chapter IX Diseases of the circulatory system,Varicose veins,IGSF9,Protein turtle homolog A,42683,713,0.83 [0.76-0.91],3.720401035562045e-05
Chapter IX Diseases of the circulatory system,Varicose veins,IL10,Interleukin-10,48166,825,1.16 [1.08-1.23],9.869320119119396e-06
Chapter IX Diseases of the circulatory system,Varicose veins,IL12A_IL12B,Interleukin-12,48848,839,1.15 [1.07-1.24],0.0002331129180753
Chapter IX Diseases of the circulatory system,Varicose veins,IL12B,Interleukin-12 subunit beta,49622,853,1.23 [1.10-1.37],0.0002017897037488
Chapter IX Diseases of the circulatory system,Varicose veins,IL12RB1,Interleukin-12 receptor subunit beta-1,48166,825,1.39 [1.19-1.62],4.06162172394326e-05
Chapter IX Diseases of the circulatory system,Varicose veins,IL15RA,Interleukin-15 receptor subunit alpha,48166,825,1.41 [1.19-1.69],0.0001078052175032
Chapter IX Diseases of the circulatory system,Varicose veins,IL17RB,Interleukin-17 receptor B,48400,824,1.27 [1.13-1.42],5.470693855567743e-05
Chapter IX Diseases of the circulatory system,Varicose veins,IL18BP,Interleukin-18-binding protein,49275,850,1.62 [1.35-1.95],2.3149320687528237e-07
Chapter IX Diseases of the circulatory system,Varicose veins,IL19,Interleukin-19,47850,832,1.15 [1.06-1.25],0.0006651778198292
Chapter IX Diseases of the circulatory system,Varicose veins,IL1R1,Interleukin-1 receptor type 1,49010,849,1.78 [1.38-2.29],8.32294277865899e-06
Chapter IX Diseases of the circulatory system,Varicose veins,IL2RA,Interleukin-2 receptor subunit alpha,48724,842,1.28 [1.11-1.49],0.0007350030323221
Chapter IX Diseases of the circulatory system,Varicose veins,IL4R,Interleukin-4 receptor subunit alpha,49014,840,1.37 [1.17-1.61],0.000125429673814
Chapter IX Diseases of the circulatory system,Varicose veins,IL6,Interleukin-6,48848,839,1.14 [1.07-1.23],0.0002358180213135
Chapter IX Diseases of the circulatory system,Varicose veins,INHBB,Inhibin beta B chain,41735,698,1.30 [1.14-1.49],0.0001417943641814
Chapter IX Diseases of the circulatory system,Varicose veins,INHBC,Inhibin beta C chain,49091,850,0.78 [0.67-0.90],0.0006553099123903
Chapter IX Diseases of the circulatory system,Varicose veins,ITGB1,Integrin beta-1,49034,849,1.67 [1.29-2.17],0.0001058423478335
Chapter IX Diseases of the circulatory system,Varicose veins,ITGBL1,Integrin beta-like protein 1,42679,706,1.52 [1.28-1.81],1.5795573746095057e-06
Chapter IX Diseases of the circulatory system,Varicose veins,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,49275,850,1.51 [1.29-1.78],4.840739948523548e-07
Chapter IX Diseases of the circulatory system,Varicose veins,JAM2,Junctional adhesion molecule B,49506,852,1.47 [1.18-1.84],0.0006585273057485
Chapter IX Diseases of the circulatory system,Varicose veins,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,48848,839,1.36 [1.18-1.57],2.3802991690632685e-05
Chapter IX Diseases of the circulatory system,Varicose veins,KLK4,Kallikrein-4,49496,849,1.19 [1.08-1.30],0.0002784089454572
Chapter IX Diseases of the circulatory system,Varicose veins,KLRB1,Killer cell lectin-like receptor subfamily B member 1,49622,853,1.49 [1.28-1.74],2.520229541345628e-07
Chapter IX Diseases of the circulatory system,Varicose veins,KRT19,"Keratin, type I cytoskeletal 19",48938,839,1.18 [1.08-1.29],0.0001838986133512
Chapter IX Diseases of the circulatory system,Varicose veins,LAG3,Lymphocyte activation gene 3 protein,48848,839,1.53 [1.34-1.74],2.2084972652642984e-10
Chapter IX Diseases of the circulatory system,Varicose veins,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,49039,849,1.39 [1.21-1.60],4.794565082144152e-06
Chapter IX Diseases of the circulatory system,Varicose veins,LAYN,Layilin,48622,834,1.68 [1.43-1.98],5.06469699222314e-10
Chapter IX Diseases of the circulatory system,Varicose veins,LCAT,Phosphatidylcholine-sterol acyltransferase,42710,714,0.49 [0.39-0.61],2.253285561720039e-10
Chapter IX Diseases of the circulatory system,Varicose veins,LDLR,Low-density lipoprotein receptor,49199,850,0.72 [0.64-0.81],2.527468083371873e-08
Chapter IX Diseases of the circulatory system,Varicose veins,LEP,Leptin,49076,846,0.85 [0.78-0.93],0.0004075521600026
Chapter IX Diseases of the circulatory system,Varicose veins,LGALS4,Galectin-4,49039,849,1.20 [1.08-1.34],0.0007481389428225
Chapter IX Diseases of the circulatory system,Varicose veins,LGALS9,Galectin-9,49042,852,1.64 [1.36-1.97],1.2725279518126649e-07
Chapter IX Diseases of the circulatory system,Varicose veins,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,48166,825,1.28 [1.11-1.46],0.0005435230787272
Chapter IX Diseases of the circulatory system,Varicose veins,LMNB2,Lamin-B2,42572,708,1.62 [1.28-2.05],6.100832375624099e-05
Chapter IX Diseases of the circulatory system,Varicose veins,LMOD1,Leiomodin-1,42601,708,1.74 [1.51-2.01],3.88707606424258e-14
Chapter IX Diseases of the circulatory system,Varicose veins,LRG1,Leucine-rich alpha-2-glycoprotein,42743,711,1.64 [1.25-2.13],0.000291917565705
Chapter IX Diseases of the circulatory system,Varicose veins,LTBP2,Latent-transforming growth factor beta-binding protein 2,49684,856,2.15 [1.80-2.58],3.478934709963072e-17
Chapter IX Diseases of the circulatory system,Varicose veins,LTBP3,Latent-transforming growth factor beta-binding protein 3,47923,825,1.22 [1.10-1.35],0.0001435276920669
Chapter IX Diseases of the circulatory system,Varicose veins,LTBR,Tumor necrosis factor receptor superfamily member 3,48795,847,1.89 [1.56-2.30],1.6196327918073608e-10
Chapter IX Diseases of the circulatory system,Varicose veins,LY9,T-lymphocyte surface antigen Ly-9,48535,827,1.48 [1.21-1.82],0.0001702032267514
Chapter IX Diseases of the circulatory system,Varicose veins,MAMDC2,MAM domain-containing protein 2,42683,713,1.60 [1.31-1.94],2.974804415104121e-06
Chapter IX Diseases of the circulatory system,Varicose veins,MAMDC4,Apical endosomal glycoprotein,42475,715,0.79 [0.70-0.91],0.0006927486382349
Chapter IX Diseases of the circulatory system,Varicose veins,MANSC1,MANSC domain-containing protein 1,49226,846,1.74 [1.41-2.16],3.683276110824077e-07
Chapter IX Diseases of the circulatory system,Varicose veins,MATN2,Matrilin-2,49122,852,1.55 [1.27-1.90],1.929872146815265e-05
Chapter IX Diseases of the circulatory system,Varicose veins,MB,Myoglobin,49684,856,1.21 [1.09-1.35],0.0004818258735751
Chapter IX Diseases of the circulatory system,Varicose veins,MCAM,Cell surface glycoprotein MUC18,49275,850,1.83 [1.55-2.15],5.560635206589853e-13
Chapter IX Diseases of the circulatory system,Varicose veins,MEP1B,Meprin A subunit beta,49076,846,0.92 [0.87-0.97],0.0009298472377692
Chapter IX Diseases of the circulatory system,Varicose veins,MILR1,Allergin-1,48166,825,1.32 [1.17-1.48],3.6256240507103966e-06
Chapter IX Diseases of the circulatory system,Varicose veins,MMP10,Stromelysin-2,48964,849,1.19 [1.08-1.31],0.000518508035118
Chapter IX Diseases of the circulatory system,Varicose veins,MMP12,Macrophage metalloelastase,49116,843,1.29 [1.15-1.44],8.554526273558002e-06
Chapter IX Diseases of the circulatory system,Varicose veins,MRC1,Macrophage mannose receptor 1,42710,714,1.53 [1.20-1.96],0.0006461318914494
Chapter IX Diseases of the circulatory system,Varicose veins,MXRA8,Matrix remodeling-associated protein 8,41735,698,1.75 [1.38-2.22],3.2946835032242087e-06
