Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CTSD,Cathepsin D,47781,358,1.58 [1.31-1.90],1.3402859184981776e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,CXCL9,C-X-C motif chemokine 9,51341,384,1.33 [1.18-1.50],2.13232078532229e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB103A_DEFB103B,Beta-defensin 103,42821,318,1.56 [1.34-1.81],4.3783303550584376e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,DEFB4A_DEFB4B,Beta-defensin 4A,50393,379,1.78 [1.68-1.89],3.1151264924294404e-79
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,51566,387,1.57 [1.29-1.90],4.079096605976093e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GDF15,Growth/differentiation factor 15,51745,389,1.50 [1.27-1.76],9.501686618591456e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,GPR15L,Protein GPR15L,44245,333,2.23 [1.94-2.57],3.344484398706088e-29
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,51112,385,1.97 [1.55-2.50],1.9312158140127107e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IGSF3,Immunoglobulin superfamily member 3,50880,386,1.69 [1.40-2.03],3.3666159369333714e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL17A,Interleukin-17A,50077,378,1.56 [1.36-1.80],5.010487137593034e-10
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL19,Interleukin-19,49835,382,2.58 [2.38-2.80],5.174563937041888e-116
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL20,Interleukin-20,50154,378,1.36 [1.20-1.54],1.826678152133994e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL22,Interleukin-22,44224,328,1.63 [1.46-1.83],1.5816232878848096e-17
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,IL36G,Interleukin-36 gamma,42976,320,1.50 [1.36-1.66],4.555300870061064e-16
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK13,Kallikrein-13,49974,378,1.92 [1.59-2.32],1.1478256486128703e-11
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,KLK8,Kallikrein-8,49400,371,1.93 [1.53-2.43],2.2923405551403347e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LGALS9,Galectin-9,51090,384,1.89 [1.44-2.46],3.24988368862668e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY6D,Lymphocyte antigen 6D,50838,381,1.66 [1.35-2.03],8.91499003699815e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,LY96,Lymphocyte antigen 96,50721,383,1.79 [1.45-2.21],7.237262717987899e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,NOMO1,Nodal modulator 1,51132,390,2.25 [1.59-3.20],5.498151042972519e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,43144,321,1.59 [1.32-1.93],1.5189722715716349e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PI3,Elafin,50437,385,2.73 [2.50-2.98],1.2318917321053532e-113
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,PRSS8,Prostasin,50921,381,1.62 [1.32-1.99],5.32346170594929e-06
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,49916,375,1.49 [1.34-1.66],2.499694141602523e-13
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SBSN,Suprabasin,44355,329,2.18 [1.65-2.87],3.073213453860376e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,SIGLEC7,Sialic acid-binding Ig-like lectin 7,51112,385,2.50 [1.86-3.36],1.147096064159461e-09
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TMPRSS11D,Transmembrane protease serine 11D,44242,334,1.73 [1.40-2.14],5.055276410326825e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,50721,383,1.82 [1.48-2.26],2.9748227239274372e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51132,390,1.55 [1.32-1.83],7.820991759037484e-08
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,VWA1,von Willebrand factor A domain-containing protein 1,51475,388,1.67 [1.36-2.04],9.31980441779858e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,WFDC12,WAP four-disulfide core domain protein 12,51466,390,1.86 [1.65-2.11],9.170759296534724e-23
