Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21001,3880,1.18 [1.11-1.26],5.937320320557866e-08
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17691,570,1.42 [1.22-1.66],9.643978884306613e-06
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17690,569,1.56 [1.34-1.82],1.9768319736297952e-08
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22314,5193,1.18 [1.12-1.24],6.49301201981641e-10
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18740,1619,1.32 [1.20-1.45],5.857430962437692e-09
SIAE,Sialate O-acetylesterase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22964,2156,1.34 [1.24-1.45],3.9890927447186613e-13
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22499,249,1.92 [1.53-2.41],2.5654695935001245e-08
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,21941,2623,1.18 [1.10-1.28],6.331817298990891e-06
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,20003,7748,1.14 [1.09-1.19],5.7004017199437005e-09
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23443,1327,1.28 [1.15-1.42],2.98432765896435e-06
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,Hypertension,21203,6755,1.16 [1.11-1.21],3.533118755499337e-10
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21225,6777,1.15 [1.10-1.21],1.2066615404329758e-09
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23519,110,2.62 [1.88-3.66],1.2995740100414978e-08
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,Oesophageal varices,22317,69,2.64 [1.74-4.02],5.712268826231922e-06
SIAE,Sialate O-acetylesterase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22430,66,2.95 [1.93-4.50],5.861922915919483e-07
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23555,495,1.62 [1.38-1.90],6.4715961840775014e-09
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,Any mental disorder,23075,3619,1.17 [1.10-1.25],6.709671187318155e-07
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23493,583,1.56 [1.34-1.81],6.3829752114793085e-09
SIAE,Sialate O-acetylesterase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21315,1859,1.24 [1.14-1.35],8.782816690675777e-07
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22908,2539,1.21 [1.12-1.30],5.496297932262557e-07
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23531,1294,1.32 [1.19-1.47],1.783570589857777e-07
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21752,5265,1.17 [1.11-1.24],1.2895068500872891e-09
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23507,2144,1.29 [1.19-1.40],7.855465831392125e-10
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Other diseases of pleura,23476,2201,1.32 [1.22-1.43],1.2314806738780725e-11
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23629,1396,1.31 [1.19-1.45],1.200963329081647e-07
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,Pleural effusion,22394,1119,1.40 [1.25-1.57],3.610833303654847e-09
SIAE,Sialate O-acetylesterase,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23243,1880,1.29 [1.19-1.41],5.545222855130789e-09
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22865,117,2.74 [2.00-3.76],3.292523759246039e-10
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23542,133,2.22 [1.63-3.02],4.254016416473501e-07
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,Diseases of liver,23613,865,1.39 [1.23-1.58],2.144016612843023e-07
SIAE,Sialate O-acetylesterase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22904,156,2.07 [1.55-2.75],6.164782264786091e-07
SIAE,Sialate O-acetylesterase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21669,4764,1.14 [1.08-1.21],1.6019349477314662e-06
SIAE,Sialate O-acetylesterase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22744,1863,1.23 [1.13-1.35],3.292831515697362e-06
