Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CBS,Cystathionine beta-synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,18358,5389,1.15 [1.10-1.21],7.846437461741749e-09
CBS,Cystathionine beta-synthase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",14795,1826,1.21 [1.12-1.31],3.1719325962923934e-06
CBS,Cystathionine beta-synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18968,1809,1.45 [1.36-1.56],3.783290610560096e-25
CBS,Cystathionine beta-synthase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13863,894,1.26 [1.12-1.41],0.0001028148441079
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15929,7559,1.10 [1.05-1.15],1.7348585610240094e-05
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,Hypertension,16967,6686,1.13 [1.08-1.18],1.0956092788228792e-07
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",16973,6692,1.13 [1.08-1.18],1.460327778499132e-07
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",19518,82,2.65 [2.18-3.23],4.324950983253955e-22
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,Oesophageal varices,18117,55,2.63 [2.07-3.35],2.7842220136226088e-15
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18475,264,1.44 [1.19-1.74],0.0001692421073563
CBS,Cystathionine beta-synthase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18260,49,2.43 [1.82-3.25],1.583484520422713e-09
CBS,Cystathionine beta-synthase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19590,278,1.63 [1.37-1.92],1.579370227318131e-08
CBS,Cystathionine beta-synthase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19567,328,1.51 [1.28-1.78],1.2337595626506626e-06
CBS,Cystathionine beta-synthase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16956,1214,1.24 [1.12-1.38],3.239614297632753e-05
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,18825,47,2.84 [2.18-3.70],1.3061376184602855e-14
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",19544,108,2.65 [2.22-3.16],1.977823237016117e-27
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Diseases of liver,19556,778,1.67 [1.51-1.85],5.4438249703834754e-24
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,19389,1284,1.20 [1.09-1.32],0.0002465945702241
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,18904,126,2.55 [2.16-3.02],1.840698855705731e-27
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,14211,541,1.27 [1.10-1.46],0.0008019090899986
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",18835,57,2.26 [1.70-3.01],1.6741418954082045e-08
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,19632,279,1.79 [1.53-2.09],2.7334844804593374e-13
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Other diseases of liver,19419,641,1.66 [1.49-1.85],1.5834075381686728e-19
CBS,Cystathionine beta-synthase,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,18876,98,2.33 [1.89-2.87],1.6176415383398378e-15
CBS,Cystathionine beta-synthase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,18539,1786,1.19 [1.10-1.29],1.799070604168956e-05
CBS,Cystathionine beta-synthase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19459,2953,1.13 [1.06-1.21],0.0002063070666307
