Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23547,166,5.13 [2.42-10.88],1.963898092706061e-05
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23523,142,5.37 [2.39-12.09],4.8059653227058255e-05
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22517,788,2.87 [2.01-4.11],8.007253362037556e-09
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",23048,712,2.45 [1.68-3.55],2.7162080698715006e-06
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Asthma,18790,712,2.92 [2.00-4.28],3.450978148373357e-08
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18656,712,2.91 [1.99-4.26],4.041640090606146e-08
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18777,699,2.81 [1.92-4.13],1.3157581022103797e-07
C1RL,Complement C1r subcomponent-like protein,Chapter X Diseases of the respiratory system,Other diseases of pleura,23501,164,5.49 [2.59-11.65],8.990254553907833e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17461,4587,1.77 [1.49-2.09],4.1671418487481705e-11
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21165,1570,1.82 [1.41-2.36],5.214888954005766e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23836,667,2.82 [1.92-4.15],1.4337606000904822e-07
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Other diseases of intestines,20262,1487,1.81 [1.39-2.35],9.582779998947471e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23705,536,2.66 [1.73-4.08],7.534372964904026e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23701,532,2.62 [1.70-4.02],1.1471033093926522e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19051,276,3.88 [2.15-7.01],7.066161064240012e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Constipation,23590,197,4.01 [2.00-8.01],8.573311259909952e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23479,462,5.19 [3.28-8.20],1.9046754476811548e-12
C1RL,Complement C1r subcomponent-like protein,Chapter XI Diseases of the digestive system,Cholelithiasis,23385,368,5.71 [3.43-9.50],2.1584600421908897e-11
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19025,3121,1.66 [1.37-2.02],2.6249847862567694e-07
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24325,98,7.35 [2.85-18.92],3.629380059210256e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,24247,146,5.26 [2.38-11.62],4.116977548369866e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22726,815,2.38 [1.68-3.38],1.1763260382755723e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22597,686,2.26 [1.55-3.31],2.541197276397549e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,22204,293,3.95 [2.23-7.01],2.6230953555323383e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23565,301,3.09 [1.76-5.43],8.455323281866108e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20829,3880,2.71 [2.27-3.24],4.4102523464360295e-28
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23257,783,2.24 [1.57-3.20],9.383990392789249e-06
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,23025,551,2.54 [1.66-3.88],1.5626241623372056e-05
C1RL,Complement C1r subcomponent-like protein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10199,274,4.20 [2.30-7.68],3.08488435864997e-06
