Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NPPC,C-type natriuretic peptide,Chapter VI Diseases of the nervous system,Sleep apnoea,27691,138,1.57 [1.26-1.96],6.875955952866293e-05
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22152,1984,1.60 [1.48-1.72],1.487498796212586e-34
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23232,1317,1.55 [1.42-1.70],2.027920565765448e-22
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Hypertension,23256,1341,1.61 [1.48-1.76],7.16699621905768e-27
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21966,51,7.92 [5.69-11.04],1.6238688273363068e-34
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",26777,568,1.62 [1.43-1.82],4.320192304629871e-15
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Angina pectoris,26560,351,1.47 [1.27-1.72],5.831737255707545e-07
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27710,266,1.66 [1.40-1.96],3.896816476726092e-09
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26372,163,1.85 [1.50-2.28],7.248175037152929e-09
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,26622,424,1.76 [1.54-2.01],2.028131327188473e-16
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27770,62,1.97 [1.43-2.71],3.2760575706201635e-05
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27771,63,1.96 [1.43-2.70],3.059801882848857e-05
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21974,59,2.25 [1.58-3.21],7.35175581671867e-06
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,19440,192,2.08 [1.69-2.57],7.981680595314723e-12
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,25654,62,2.03 [1.46-2.81],2.422546542342656e-05
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27803,121,2.45 [1.98-3.03],9.603677244803844e-17
NPPC,C-type natriuretic peptide,Chapter IX Diseases of the circulatory system,Varicose veins,27391,444,0.68 [0.57-0.81],1.1725061008992844e-05
NPPC,C-type natriuretic peptide,Chapter X Diseases of the respiratory system,Other diseases of pleura,27049,181,1.53 [1.24-1.90],9.388982369212054e-05
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Hernia,25504,1191,1.34 [1.22-1.47],2.2942102622251407e-10
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Inguinal hernia,24714,401,2.01 [1.74-2.32],7.599381787036982e-22
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Umbilical hernia,24437,124,1.66 [1.32-2.10],1.7395582279730233e-05
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Diseases of liver,27562,121,2.11 [1.69-2.64],4.479414892825738e-11
NPPC,C-type natriuretic peptide,Chapter XI Diseases of the digestive system,Other diseases of liver,27505,64,2.01 [1.49-2.71],4.470234517785809e-06
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21732,45,2.76 [2.00-3.82],7.407384845673687e-10
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27916,44,2.79 [2.03-3.84],2.7945530333789777e-10
NPPC,C-type natriuretic peptide,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),21863,176,0.54 [0.40-0.72],1.938626709256263e-05
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23945,4448,0.70 [0.66-0.75],2.129882900014952e-32
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26757,212,3.76 [3.18-4.44],5.255780680488154e-55
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,26602,57,2.28 [1.63-3.20],1.6604644503676068e-06
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Acute renal failure,26912,43,3.63 [2.63-5.00],3.866301767503691e-15
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26919,50,9.70 [7.15-13.14],1.4367393501645302e-48
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26922,53,5.46 [4.08-7.32],5.627748868308922e-30
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Urolithiasis,27927,248,2.12 [1.80-2.50],2.654804779046004e-19
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28002,54,3.38 [2.59-4.43],5.603277872577026e-19
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,27850,171,2.06 [1.69-2.50],5.862525966254259e-13
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,27777,98,2.11 [1.64-2.71],7.360659642493959e-09
NPPC,C-type natriuretic peptide,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26072,183,1.85 [1.51-2.26],1.989601504923128e-09
